,speaker_adj_promixity,partner_adj_promixity,speaker_other_promixity,partner_other_promixity_dict
62,0.0046308644894778005,0.0046308644894778005,0.003718350477630042,0.002132449702666888
63,0.0004189757745749999,0.0004189757745749999,0.0004935382372727587,0.0005119134885385769
64,0.00025043431081640116,0.00025043431081640116,0.0015855076999824746,0.0011642226795227986
65,0.006265419847462501,0.006265419847462501,0.004429477836663625,0.001048864859022041
66,0.0015435455797038998,0.0015435455797038998,0.00508438114854735,0.006053920049598031
67,0.009555367786510699,0.009555367786510699,0.0029274410582594487,0.0082921358226784
68,0.006577639572372198,0.006577639572372198,0.003021702335247619,0.00512195360324837
69,0.0007649754234809007,0.0007649754234809007,0.0027909618136436783,0.0031941774637638427
70,0.0039998834958688,0.0039998834958688,0.0020005479677383184,0.0007996123102966095
71,0.0019983725044707967,0.0019983725044707967,0.0039977080326012784,0.0005651699337027097
72,0.003259401984737599,0.003259401984737599,0.003392538210598539,0.0010206225394173984
73,0.007585867519861601,0.007585867519861601,0.007719003745722541,0.0003638180053628613
74,0.005916815332582502,0.005916815332582502,0.00604457731571402,0.0015582982336646463
75,0.00025629796058419807,0.00025629796058419807,0.00012853597745268036,0.001129912350245517
76,0.001672297778609902,0.001672297778609902,0.0013415254676562988,0.000204488465560565
77,0.0007107965971763983,0.0007107965971763983,0.0010415689081300014,0.0007685209557368108
78,0.002249006280031201,0.002249006280031201,0.00045665967230323207,0.003045107581210793
