,speaker_adj_promixity,partner_adj_promixity,speaker_other_promixity,partner_other_promixity_dict
49,1.2369052969180672,1.2369052969180672,4.274770123790319,2.431068852456505
50,3.3144430732969,3.3144430732969,4.468830611416422,4.219030728580364
51,1.438396927625135,1.438396927625135,2.592784465744657,4.640361340298128
52,1.1445728177069014,1.1445728177069014,1.3893820865069557,5.295309285505311
53,3.0534165529645065,3.0534165529645065,3.298225821764561,5.569861893097226
54,2.867506747679627,2.867506747679627,4.202229097326466,4.306323287605338
55,2.877153039268464,2.877153039268464,4.211875388915303,3.727823899731007
56,2.042196476336258,2.042196476336258,4.444403389795184,3.4509701240108086
57,2.5430267176019044,2.5430267176019044,4.94523363106083,3.3880908789874127
58,4.1277658453790025,4.1277658453790025,4.1259251161533825,4.61202957158423
59,4.0069550700529675,4.0069550700529675,4.0051143408273475,5.65480445437214
60,3.8276649489422283,3.8276649489422283,3.8678568623766836,4.329381317364351
61,5.471159741071531,5.471159741071531,5.511351654505987,3.5450120233180655
62,3.6828173532247064,3.6828173532247064,5.986836697794914,3.1514660039321427
63,2.221076892105941,2.221076892105941,4.5250962366761485,2.7545614226732624
64,3.5019172635796423,3.5019172635796423,5.128575296029268,4.056555649005816
65,1.033987446439184,1.033987446439184,2.66064547888881,3.9269186259299715
66,2.5511193230624656,2.5511193230624656,2.572378096092976,5.245142357842852
67,4.68238060879446,4.68238060879446,4.703639381824971,6.2573443427558715
68,3.1618041191458133,3.1618041191458133,4.212449841739698,4.526672629528676
69,4.378933717456334,4.378933717456334,5.429579440050219,5.384704947707533
70,5.6152343756513545,5.6152343756513545,6.032611427186922,4.88003932618966
71,4.501366225157497,4.501366225157497,4.918743276693064,4.926390130113859
72,0.4727782209081397,0.4727782209081397,3.982596667138239,1.184642742197525
73,1.5285196588731509,1.5285196588731509,1.9812987873569483,2.4040980266699563
74,0.07805656349709977,0.07805656349709977,2.841778752046338,3.031849888191843
75,1.0896833667830919,1.0896833667830919,3.85340555533233,3.6104106339932116
76,0.618441461442174,0.618441461442174,4.16219684738968,2.3665704909155494
77,3.2645027623839837,3.2645027623839837,6.80825814833149,2.9249250671780658
78,5.923198902558383,5.923198902558383,6.267728073933455,5.03565745319797
