,speaker_adj_promixity,partner_adj_promixity,speaker_other_promixity,partner_other_promixity_dict
58,0.0101194760236714,0.0101194760236714,0.014355317609229729,0.0016007631742869094
59,0.00799326088836469,0.00799326088836469,0.012229102473923018,0.0023949835960093008
60,0.008863480022538797,0.008863480022538797,0.018242323195355112,0.004733472017379961
61,0.007012151501874793,0.007012151501874793,0.0023666916709415217,0.005251548712046722
62,0.006345549495545992,0.006345549495545992,0.0009612321968808027,9.92831594576471e-05
63,0.005712156909907909,0.005712156909907909,0.011096474208573098,0.0012522754027222416
64,0.00575021615929161,0.00575021615929161,0.00781294421305459,0.003968737185213414
65,0.012055425062307001,0.012055425062307001,0.014118153116069981,0.00018707834007247737
66,0.015969495514759194,0.015969495514759194,0.009078830468299881,0.00567227054735206
67,0.0013181183385927997,0.0013181183385927997,0.005572546707866513,0.0005461562873304432
68,0.0119616753960076,0.0119616753960076,0.002077945432194285,0.02217537522044203
69,0.0338497683182287,0.0338497683182287,0.023966038354415388,0.01661236609327061
70,0.026785042909938002,0.026785042909938002,0.02293934955655893,0.011992580672518051
71,0.0039011765998652956,0.0039011765998652956,5.5483246486222326e-05,0.014995672815667625
72,0.004902499612420008,0.004902499612420008,0.0006399494332058539,0.0045520515306693154
73,0.01391665492792011,0.01391665492792011,0.009654104748705955,0.0033555370325092787
74,0.004373543392952005,0.004373543392952005,0.00944334263006174,0.009345442786984542
75,0.009471369917695704,0.009471369917695704,0.00440157068058597,0.012859948542224123
76,0.012879058019846207,0.012879058019846207,0.006249095987617664,0.00826460057359367
77,0.0189015738398267,0.0189015738398267,0.012271611807598157,0.012061617354020643
78,0.0140687048292671,0.0140687048292671,0.011390447002863652,0.02324094267360386
