,speaker_adj_promixity,partner_adj_promixity,speaker_other_promixity,partner_other_promixity_dict
49,8.164575513289861,8.164575513289861,6.552307328130468,6.609210590023892
50,7.1930920739891775,7.1930920739891775,4.686842364125766,5.9952162674770335
51,3.038983035904508,3.038983035904508,0.5327333260410967,5.8521119886694635
52,4.949007631503605,4.949007631503605,0.1233870453397401,7.746327424165486
53,6.305706507157581,6.305706507157581,1.2333118303142356,7.414416981335819
54,4.47124632756578,4.47124632756578,2.08300273409985,5.8294501047328
55,5.3588185496384,5.3588185496384,2.97057495617247,5.367978987346774
56,6.084496179760848,6.084496179760848,2.3689693183727627,6.365270571190905
57,6.110518102279713,6.110518102279713,2.3949912408916276,5.920642009842609
58,0.3485447242491517,0.3485447242491517,2.6087326170468828,1.2124015923785691
59,0.1643240041242109,0.1643240041242109,2.424511896921942,1.351493050378707
60,4.136179558834087,4.136179558834087,2.8608422663118773,4.286630941952325
61,3.068656071231459,3.068656071231459,1.7933187787092493,4.130224169371701
62,0.005790935864709468,0.005790935864709468,3.1965685346075077,2.3640111611880883
63,2.4195981939636795,2.4195981939636795,5.621957664435897,2.1173252779156826
64,2.532760221533451,2.532760221533451,4.155082249696747,1.3308118821162935
65,1.8425722160277047,1.8425722160277047,3.464894244191001,1.8215952014712258
66,2.687544180347899,2.687544180347899,3.664870635598618,2.9963055453599168
67,5.264064994887505,5.264064994887505,6.241391450138224,2.019278873654457
68,1.2802795543165075,1.2802795543165075,5.877117092494245,4.276107501647118
69,0.913182158189386,0.913182158189386,6.244214488621367,3.803064053317769
70,1.3115995503134457,1.3115995503134457,6.516787454110855,2.0869922944531396
71,0.9588979167555891,0.9588979167555891,4.24628998704182,1.421446940085204
72,1.5056081696953498,1.5056081696953498,3.2492730635134563,1.847387942244751
73,2.276740795077643,2.276740795077643,2.478140438131163,1.7814651334125244
74,4.754126061600033,4.754126061600033,5.015689939359419,5.236483857396976
75,5.75424503049021,5.75424503049021,6.015808908249596,4.722122743220993
76,5.173685127189387,5.173685127189387,5.277679916654591,4.711081731012527
77,4.82923981891021,4.82923981891021,4.933234608375415,3.803135595080093
78,1.2439465513094206,1.2439465513094206,3.506414059489501,1.1683058029557287
