,speaker_adj_promixity,partner_adj_promixity,speaker_other_promixity,partner_other_promixity_dict
53,3.281599800000002,3.281599800000002,2.8791960299999992,1.8475639499999978
54,4.760961800000002,4.760961800000002,2.5672953000000014,2.775929140000004
55,2.3507054000000007,2.3507054000000007,0.15703889999999987,2.6171344299999983
56,0.36908160000000123,0.36908160000000123,0.9347075500000006,0.7558935899999994
57,0.8123037000000011,0.8123037000000011,1.3779296500000004,0.7666188399999996
58,2.7052490000000002,2.7052490000000002,1.2289796200000005,3.1276653999999997
59,1.9430786000000015,1.9430786000000015,0.4668092200000018,3.1981447900000024
60,2.3910385000000005,2.3910385000000005,0.2800867000000018,3.9274425400000013
61,0.21923720000000024,0.21923720000000024,2.330188999999999,3.0159993699999994
62,0.05418880000000037,0.05418880000000037,3.2063287099999993,3.764843670000001
63,2.7380312999999994,2.7380312999999994,0.5224862100000003,3.488073810000003
64,0.4417597999999998,0.4417597999999998,0.6778554100000012,0.17763543000000226
65,0.341390999999998,0.341390999999998,0.778224210000003,0.9826207599999996
66,2.297616800000002,2.297616800000002,0.36112518000000193,3.18401452
67,5.1852438,5.1852438,3.2487521800000003,2.8265161800000005
68,4.436083699999999,4.436083699999999,3.2670217800000003,3.300247050000001
69,1.726446900000001,1.726446900000001,0.5573849800000019,2.4620223600000006
70,0.2571298999999989,0.2571298999999989,0.5629205500000012,0.020441669999996748
71,1.6206500999999989,1.6206500999999989,2.440700549999999,0.003417209999998505
72,4.4711473999999995,4.4711473999999995,2.2326141099999965,3.1337157299999987
73,6.420708300000001,6.420708300000001,4.182175009999998,3.2324833100000028
74,0.8803763000000018,0.8803763000000018,4.768410930000002,1.5588574599999987
75,0.22526069999999976,0.22526069999999976,3.66277393,2.2017370000000014
76,3.6037678999999994,3.6037678999999994,3.0470473799999986,1.1875438200000037
77,1.3333157999999994,1.3333157999999994,0.7765952799999987,0.9228251800000056
78,3.2634402,3.2634402,1.1248022099999986,3.584956100000001
