,speaker_adj_promixity,partner_adj_promixity,speaker_other_promixity,partner_other_promixity_dict
43,0.013246754485521803,0.013246754485521803,0.017969686039411847,0.013947038987444954
44,0.0058067347613249,0.0058067347613249,0.026019998752299378,0.005466316488791645
45,0.010224059378484904,0.010224059378484904,0.009989204612489574,0.0065976525694052685
46,0.006518319506052805,0.006518319506052805,0.004521119280721811,0.005108228204702331
47,0.001968930969472288,0.001968930969472288,0.013008369756246904,0.00817901507479453
48,0.005035803712317002,0.005035803712317002,0.013615138895910164,0.006443371158340816
49,0.002913833324614201,0.002913833324614201,0.021564775932841368,0.0040568203474619785
50,0.019095037286915695,0.019095037286915695,0.023042895694903198,0.01827433679979036
51,0.007467990859476303,0.007467990859476303,0.011415849267463807,0.01950830705903432
52,0.001286457750741793,0.001286457750741793,0.0028335849714091754,0.011154127882008272
53,0.0040484689246367,0.0040484689246367,0.008168511646787668,0.01134796830991508
54,0.008386378618552098,0.008386378618552098,0.013435197439731136,0.017482745717367756
55,0.015223920710015604,0.015223920710015604,0.020272739531194642,0.01627941820493138
56,0.021578105198276305,0.021578105198276305,0.022411103540231847,0.023319585175458325
57,0.021932209382555197,0.021932209382555197,0.02276520772451074,0.019276707452282583
58,0.014163932485374092,0.014163932485374092,0.021154092700991833,0.01711197809620621
59,0.013927542622899802,0.013927542622899802,0.020917702838517543,0.013540233473342725
60,0.012446516131191507,0.012446516131191507,0.02523168524745606,0.015430516809024963
61,0.022089945975458103,0.022089945975458103,0.034875115091722655,0.011727772688444923
62,0.0335321863921835,0.0335321863921835,0.028646618225276005,0.019990670189724835
63,0.028077353810145603,0.028077353810145603,0.023191785643238108,0.021985880139445316
64,0.028028640731628703,0.028028640731628703,0.02220347736602961,0.023730660515521286
65,0.021876303606047497,0.021876303606047497,0.016051140240448403,0.024728808601110173
66,0.014538955444552804,0.014538955444552804,0.01474030542708929,0.013637183582519086
67,0.030101077653472808,0.030101077653472808,0.030302427636009294,0.014182349645704972
68,0.0321801014311108,0.0321801014311108,0.029779025614748947,0.014516609748881554
69,0.020835982622310803,0.020835982622310803,0.018434906805948947,0.016899528349363493
70,0.01894437603166041,0.01894437603166041,0.024636531480129453,0.014273624991653397
71,0.01144754566264311,0.01144754566264311,0.017139701111112154,0.011429952850404879
72,0.008163427262048509,0.008163427262048509,0.02215456552983429,0.010028788803694094
73,0.0030596248030788087,0.0030596248030788087,0.01705076307086459,0.013882669440972592
74,0.011395524604711701,0.011395524604711701,0.014281023617651926,0.019804263566941163
75,0.024625152520245802,0.024625152520245802,0.027510651533186027,0.020820625521130745
76,0.018738089127252208,0.018738089127252208,0.021764599454057787,0.01639093871013586
77,0.017547221796569604,0.017547221796569604,0.020573732123375182,0.014565262364164958
78,0.0013209306862654036,0.0013209306862654036,0.02301697334146663,2.3427680970175557e-05
