,speaker_adj_promixity,partner_adj_promixity,speaker_other_promixity,partner_other_promixity_dict
41,0.0010204273116555009,0.0010204273116555009,0.0029854290374509776,0.002747480220400011
42,0.0028187499610402983,0.0028187499610402983,0.0038324549917373094,0.0018927376049893106
43,0.0009493624649567003,0.0009493624649567003,0.0019630674956537114,0.0011981435737167118
44,0.0008837723546558998,0.0008837723546558998,0.0033972756568281075,5.837788468240901e-05
45,0.004603284719118,0.004603284719118,0.0003222367076339931,8.784597717798048e-05
46,0.006650292404967902,0.006650292404967902,0.0016013378354102804,0.0001278354331952572
47,0.005061235012571802,0.005061235012571802,1.2280443014180825e-05,0.0012580264661990713
48,0.004601866927511099,0.004601866927511099,0.00018654533152020689,0.0018987226167678783
49,0.0018251665122525976,0.0018251665122525976,0.002963245746778708,0.0017316932040721163
50,0.0053418040823516,0.0053418040823516,0.0031313511139232295,0.005133873035969152
51,0.0026214036066011977,0.0026214036066011977,0.0004109506381728273,0.0061077685595087375
52,0.003724519793196903,0.003724519793196903,0.0008348043535260814,0.0003214385067456804
53,0.001258138391198902,0.001258138391198902,0.0016315770484719196,0.00016786928960678751
54,0.0016151612861171998,0.0016151612861171998,0.0018577008654459305,0.0022026600949898514
55,0.0007528186084203997,0.0007528186084203997,0.0009953581877491305,0.00157561396551225
56,0.002397629050043898,0.002397629050043898,0.00099816172930247,0.0030160879878334303
57,0.0074054169689695,0.0074054169689695,0.006005949648228072,0.0031202425977517496
58,0.005681570749650103,0.005681570749650103,0.005770790475471948,0.0034139397609904733
59,0.0030087568498019003,0.0030087568498019003,0.0030979765756237454,0.00262524950473126
60,0.0026608041957037025,0.0026608041957037025,0.0035415886204864383,0.0021330918234349315
61,0.0017389222130190021,0.0017389222130190021,0.004463470603171139,0.003420410481875368
62,0.0029521634011953,0.0029521634011953,0.004159862125873538,0.0006752554342748726
63,0.004074782537734901,0.004074782537734901,0.005282481262413138,0.0017313724461252324
64,0.006029783176924302,0.006029783176924302,0.006510570618817976,0.0022766824518545524
65,0.0012043704011374008,0.0012043704011374008,0.0016851578430310751,0.0029153766126186406
66,0.0005143849877142018,0.0005143849877142018,0.0012392477748654797,0.0008561118168589343
67,0.0028305116692930975,0.0028305116692930975,0.004584144431872779,0.001712689559566792
68,0.003879842541272799,0.003879842541272799,0.003628666117625825,0.0020232620129548642
69,0.0034311697859370008,0.0034311697859370008,0.003179993362290027,0.0015480847738681587
70,0.004444967962494599,0.004444967962494599,0.00428257662832263,0.0030272959111745067
71,0.0011436752607136003,0.0011436752607136003,0.000981283926541631,0.0037981680582565465
72,0.0014164840963755004,0.0014164840963755004,0.00015674356742282833,0.00396817813510613
73,0.00012664715862569995,0.00012664715862569995,0.001386387687578372,0.00498934613654518
74,0.0012611427970644004,0.0012611427970644004,0.0005098637357879195,0.006211675294317362
75,0.004101253807479999,0.004101253807479999,0.002330247274627679,0.005357303012580028
76,0.004184918246051099,0.004184918246051099,0.0017140847076769807,0.005177525649371049
77,0.005772886982035999,0.005772886982035999,0.0033020534436618808,0.00472478273579692
78,0.001764164629556201,0.001764164629556201,0.0032180398158459106,0.0019516852492382913
