,speaker_adj_promixity,partner_adj_promixity,speaker_other_promixity,partner_other_promixity_dict
58,0.0506554045909164,0.0506554045909164,0.05321031878444596,0.032423653723900436
59,0.031459629903459393,0.031459629903459393,0.03401454409698895,0.03591071455346928
60,0.0368901596632355,0.0368901596632355,0.033666807036212554,0.04328990040202807
61,0.0334499681638314,0.0334499681638314,0.030226615536808457,0.04049306865826434
62,0.0341711686208819,0.0341711686208819,0.03670188758952697,0.043510815909424766
63,0.040382404160234295,0.040382404160234295,0.04291312312887936,0.0497070898687348
64,0.0384465878358122,0.0384465878358122,0.03708138319426521,0.040244495973505295
65,0.028371537063115404,0.028371537063115404,0.027006332421568413,0.05114960097186387
66,0.02327054481856569,0.02327054481856569,0.033469227212857944,0.03418874230700117
67,0.010568977047931388,0.010568977047931388,0.02076765944222364,0.037589349441428666
68,0.0169169395057929,0.0169169395057929,0.018056653636349063,0.04147098447137665
69,0.05945982339704381,0.05945982339704381,0.06059953752759997,0.034580221990767296
70,0.0669556959410349,0.0669556959410349,0.051896138407606235,0.05331468042057633
71,0.06300120502226961,0.06300120502226961,0.047941647488840944,0.03928848629031592
72,0.056489136833519915,0.056489136833519915,0.05285253837804828,0.03793600240752336
73,0.023441309962197898,0.023441309962197898,0.01980471150672626,0.039644090367016355
74,0.032362689881128594,0.032362689881128594,0.019215157114611178,0.05747367951276077
75,0.024243174362948296,0.024243174362948296,0.01109564159643088,0.04722549102607251
76,0.020949091150549493,0.020949091150549493,0.010825207170330017,0.05588035116380036
77,0.0820882297298978,0.0820882297298978,0.07196434574967832,0.04452813692714719
78,0.0552824152127679,0.0552824152127679,0.06991501705543314,0.016451934414042593
