,speaker_adj_promixity,partner_adj_promixity,speaker_other_promixity,partner_other_promixity_dict
45,3.182320462910866,3.182320462910866,3.51196427800933,1.8426518866429547
46,3.22283664306336,3.22283664306336,2.9917080150647024,1.4666276963160527
47,1.9907036239231104,1.9907036239231104,1.7595749959244529,2.206648475456035
48,2.0193202678519384,2.0193202678519384,1.9073680667727615,2.0735315475642153
49,1.8655935366246013,1.8655935366246013,1.7536413355454243,1.367636193921001
50,0.7291888048002306,0.7291888048002306,0.8382237148194633,0.019337475147537475
51,1.5066766289047848,1.5066766289047848,0.060735890714909146,0.811911895296447
52,0.8257039556742143,0.8257039556742143,0.6961132172461362,1.4706740213757854
53,1.1640792434957774,1.1640792434957774,1.0344885050676993,2.4865737202816547
54,1.364739923259009,1.364739923259009,1.3172146651476169,1.7500491024287186
55,0.6043105429858713,0.6043105429858713,0.5567852848744792,2.206296813561039
56,2.6124884284779313,2.6124884284779313,0.23961283889147467,3.9709128833211764
57,2.1042572671350968,2.1042572671350968,0.26861832245135986,3.5134941606943926
58,2.625838739767474,2.625838739767474,0.32071872680805313,1.032523186254437
59,1.6982156359879355,1.6982156359879355,1.2483418305875915,0.889078174791635
60,1.9142345483719367,1.9142345483719367,0.806444509529058,3.293414675546643
61,2.9731900683190133,2.9731900683190133,1.8654000294761346,2.4834129561390057
62,2.635270569510368,2.635270569510368,2.083093268279214,2.614344325116477
63,5.822965085747583,5.822965085747583,5.270787784516429,2.5859755666042332
64,5.733380327544609,5.733380327544609,4.770088572947529,2.337305261862312
65,5.103036720398805,5.103036720398805,4.139744965801725,2.0068582788685774
66,4.607296374972023,4.607296374972023,4.930343068273984,1.9684075469229754
67,3.077716031802211,3.077716031802211,3.4007627251041725,1.6377096554148949
68,4.7413525060103865,4.7413525060103865,2.9993693081734705,2.782386523712816
69,3.8743019418909057,3.8743019418909057,2.1323187440539897,3.8525654541711702
70,0.26532983711594227,0.26532983711594227,1.3670866116213887,0.14740927515704527
71,1.6495474018841065,1.6495474018841065,0.5477906273786601,0.2903127521810376
72,1.9554009713633178,1.9554009713633178,0.5818990887122055,0.6757845282278367
73,1.3133494547777218,1.3133494547777218,2.686851337428834,1.0716890063276594
74,1.1937024060160155,1.1937024060160155,3.211485847740164,1.0551819808919873
75,1.1045090982511852,1.1045090982511852,3.1222925399753336,0.09635554847498895
76,1.9341380527978203,1.9341380527978203,4.134416135760645,0.2753274702074293
77,1.1663805567808367,1.1663805567808367,3.3666586397436618,1.0512019027791268
78,0.9505442249163849,0.9505442249163849,2.7712272202806503,0.2832867680702975
