,speaker_adj_promixity,partner_adj_promixity,speaker_other_promixity,partner_other_promixity_dict
36,0.00027347572056389893,0.00027347572056389893,0.0016635249586734353,9.920606619910621e-06
37,0.00022488662091309924,0.00022488662091309924,0.001712114058324235,0.001046002268679621
38,0.0006063127112765007,0.0006063127112765007,0.0022632712093725894,0.0009327734015641617
39,0.0018040186052920015,0.0018040186052920015,0.0010655653153570886,0.0017132513673766211
40,0.0082357680318766,0.0082357680318766,0.0009126085488126504,0.006591951886370576
41,0.0064742204829749996,0.0064742204829749996,0.0026741560977142503,0.0076717971696682215
42,0.002981139220519999,0.002981139220519999,0.0036536676340673084,0.002764465310875361
43,0.002454732814954199,0.002454732814954199,0.004180074039633108,0.003195939520346469
44,0.003074359659446701,0.003074359659446701,0.001443503517351511,0.0040149296110843224
45,0.008004330167096601,0.008004330167096601,0.003486466990298389,0.003235155917732241
46,0.0033614727742617007,0.0033614727742617007,0.002071184577310852,0.002140799700279708
47,0.0008261701499839985,0.0008261701499839985,0.002116458346934847,0.0011308752427992112
48,0.002210700582864201,0.002210700582864201,0.0031221414249407962,0.0035961864234632587
49,0.002345094534198601,0.002345094534198601,0.002987747473606396,0.0034252018187630635
50,0.0047290558473433025,0.0047290558473433025,0.0027119651203929285,0.005044957324086063
51,0.0075201675938955,0.0075201675938955,7.914662615926896e-05,0.005196078787816041
52,0.0037349280038277977,0.0037349280038277977,0.00020509486194323842,0.0023091736300547387
53,0.003114596267837503,0.003114596267837503,0.006644429409722062,0.0011611460356936686
54,0.004263178543583303,0.004263178543583303,0.0046966614047010136,0.00043252052959195236
55,0.002572758292653899,0.002572758292653899,0.0021392754315361882,0.0009685242841804588
56,0.0035119652448333,0.0035119652448333,0.002472950291609703,0.006256289250201609
57,0.0048916527084775,0.0048916527084775,0.0010932628279655028,0.0054190175289077405
58,0.0012027558605227015,0.0012027558605227015,0.00025566056784710744,0.0011357101276284198
59,0.0008617230527679966,0.0008617230527679966,0.0023201394811378055,2.5365239774931964e-05
60,6.809583862850063e-05,6.809583862850063e-05,0.0019623007562658175,0.0011011191148431812
61,0.0026253179992501013,0.0026253179992501013,0.0046557145941444195,0.0018627346088432098
62,0.0091669212632209,0.0091669212632209,0.0022247613743931194,0.005546112096416459
63,0.004196397247552398,0.004196397247552398,0.0027457626412753823,0.0062118576572446575
64,0.004990046419519299,0.004990046419519299,0.0017075698378591943,0.006424977408801918
65,0.004347856920192499,0.004347856920192499,0.0023497593371859943,0.005917055489556761
66,0.003131656961796899,0.003131656961796899,0.0024563358007641534,0.00466251580550027
67,0.0017716149464778001,0.0017716149464778001,0.0038163778160832523,0.005153796561292997
68,0.001376746760788099,0.001376746760788099,0.0036114036656879067,0.004329315426669091
69,0.004370479705746199,0.004370479705746199,0.0006176707207298064,0.004491446803753242
70,0.0033132334139746,0.0033132334139746,0.0010514040447725873,0.0032028823561666385
71,0.001371216121668701,0.001371216121668701,0.0008906132475333117,0.003513010913363552
72,0.0039767228911263,0.0039767228911263,0.0023454962879919973,0.001522868777711961
73,0.003843724823211502,0.003843724823211502,0.0022124982200771998,0.0015409239490705995
74,0.004158480677384502,0.004158480677384502,0.00024483246821674354,0.0018135767013425508
75,0.0006551398662281993,0.0006551398662281993,0.003258508342939559,0.0011321425108048178
76,0.0060765451439395,0.0060765451439395,0.00297275988636541,0.005328504804595969
77,0.000998336355602699,0.000998336355602699,0.002105448901971391,0.005057877481199622
78,0.004983952488881302,0.004983952488881302,0.0024164963072200608,0.0014421522956004906
