,speaker_adj_promixity,partner_adj_promixity,speaker_other_promixity,partner_other_promixity_dict
43,2.6016958999999993,2.6016958999999993,1.8986975299999962,2.7047538699999993
44,3.618794600000001,3.618794600000001,2.249902989999999,3.6073643400000055
45,4.540034300000002,4.540034300000002,3.17114269,3.1698647400000013
46,2.4883951999999994,2.4883951999999994,3.6303890699999997,1.2069730499999984
47,2.664305099999998,2.664305099999998,3.8062989699999985,1.0754357900000002
48,3.3364861,3.3364861,3.2209192300000016,2.429426920000001
49,2.2023179000000006,2.2023179000000006,2.086751030000002,1.6817787499999994
50,2.4683668999999995,2.4683668999999995,2.5913914099999964,2.6581861300000007
51,0.9450327999999999,0.9450327999999999,1.0680573099999968,2.819940110000001
52,0.19664900000000074,0.19664900000000074,0.34199861999999825,1.161034879999999
53,2.7916875999999995,2.7916875999999995,3.3303352199999985,1.4401401299999996
54,3.5465345,3.5465345,3.8045544400000004,1.629076509999999
55,1.602019799999999,1.602019799999999,1.8600397399999995,2.3071568199999977
56,3.6102969,3.6102969,2.055415929999997,3.8692966700000007
57,3.793292900000001,3.793292900000001,2.238411929999998,3.7707843200000024
58,2.380986400000001,2.380986400000001,2.085255530000005,1.7997003000000014
59,0.06467560000000105,0.06467560000000105,0.36040646999999737,2.709788800000002
60,0.03093470000000309,0.03093470000000309,0.28093832000000063,2.697988829999998
61,5.850902999999999,5.850902999999999,5.600899380000001,2.927429339999998
62,2.954656,2.954656,5.706493430000002,0.767549230000002
63,1.0413432,1.0413432,1.710494230000002,1.0512026900000002
64,3.620407799999999,3.620407799999999,1.4916326600000005,4.043983989999997
65,3.7431203999999987,3.7431203999999987,1.6143452600000003,4.2290583999999996
66,1.6697647000000018,1.6697647000000018,1.7304804999999988,1.7450258000000005
67,0.06936590000000109,0.06936590000000109,0.13008169999999808,3.02479067
68,0.1408352999999991,0.1408352999999991,0.4249491600000006,2.8132424599999997
69,4.345332200000001,4.345332200000001,4.06121834,2.2518239400000013
70,6.810341900000001,6.810341900000001,4.9357723799999995,4.581866299999998
71,3.1626841,3.1626841,1.2881145799999985,4.4242874400000005
72,1.0251815999999998,1.0251815999999998,1.6176126599999954,1.9819243099999984
73,1.116334000000002,1.116334000000002,1.7087650599999975,2.0723591400000014
74,4.071108600000002,4.071108600000002,1.0456685400000012,4.98667676
75,3.7789845,3.7789845,0.7535444399999989,5.166309569999999
76,2.8300822999999973,2.8300822999999973,0.21734441999999987,4.174893449999997
77,4.614022899999998,4.614022899999998,2.001285020000001,4.899554079999996
78,1.5555349000000014,1.5555349000000014,1.9216307999999955,1.8066568700000012
