,speaker_adj_promixity,partner_adj_promixity,speaker_other_promixity,partner_other_promixity_dict
61,5.60746849182155,5.60746849182155,1.9386608228027598,6.206202414386269
62,1.863820870837074,1.863820870837074,0.6781659257192416,2.552804292435482
63,2.7990990027456775,2.7990990027456775,0.2571122061893618,2.628382393471796
64,6.887978847211031,6.887978847211031,1.8695130276207124,6.375955972994078
65,6.351864818455141,6.351864818455141,1.3333989988648227,6.628672204553666
66,3.950833308330374,3.950833308330374,1.771747895656759,4.665173619232192
67,5.06154464707852,5.06154464707852,2.882459234404905,4.040960640778806
68,7.70235355723527,7.70235355723527,1.767348844603191,6.784126374322398
69,8.010725283858847,8.010725283858847,2.0757205712267677,7.353274485419149
70,5.405581910302118,5.405581910302118,3.1515004393933452,4.102001260859012
71,6.0403188973066335,6.0403188973066335,3.786237426397861,4.642968513454036
72,4.661696218224151,4.661696218224151,3.4467508737128583,3.439107055613235
73,4.729816252002308,4.729816252002308,3.514870907491016,3.1512095752360523
74,8.015132687520875,8.015132687520875,3.373710513676073,6.5052052100212165
75,8.452695592172233,8.452695592172233,3.8112734183274313,6.461898488262051
76,7.074623105327262,7.074623105327262,4.4491366343055745,4.967499636427689
77,5.195921878235481,5.195921878235481,2.570435407213793,5.052905830044708
78,3.1671665489275114,3.1671665489275114,0.21951985276180608,3.3106503501674354
