,speaker_adj_promixity,partner_adj_promixity,speaker_other_promixity,partner_other_promixity_dict
37,0.006170085875106699,0.006170085875106699,0.0021791317992167387,0.006591756336280731
38,0.0080872977683822,0.0080872977683822,0.0024233801930575623,0.008481179280587071
39,0.011087301361147299,0.011087301361147299,0.005423383785822661,0.00867496789422263
40,0.0057395885438645995,0.0057395885438645995,0.004311994889789641,0.0032520738333371504
41,0.0007710028576398027,0.0007710028576398027,0.000656590796435156,0.0015666249638472927
42,4.217340132710301e-05,4.217340132710301e-05,0.0002597231281078749,0.002937349195954897
43,0.00029407795118560273,0.00029407795118560273,7.81857824937518e-06,0.0025343534463815424
44,0.0028915389547485015,0.0028915389547485015,0.0005780899417192203,0.006285682742624869
45,4.15890791828008e-05,4.15890791828008e-05,0.0022718599338464804,0.004020053138738933
46,0.0031886787098263994,0.0031886787098263994,0.003048874689484511,0.001746663530279538
47,0.0004112259267410011,0.0004112259267410011,0.0005510299470828893,0.0019056776936601585
48,0.0022464100237121996,0.0022464100237121996,0.0016496522250063622,0.0003927052443903935
49,0.002534925795586798,0.002534925795586798,0.00643098804430536,0.0011300717468898207
50,0.0053069441291284,0.0053069441291284,0.007355357263348631,0.00011588503030326297
51,0.0015344121931207023,0.0015344121931207023,0.0035828253273409334,0.0020918319678196427
52,9.650874541819801e-05,9.650874541819801e-05,0.0029404516506525216,0.0003152732933380496
53,0.001682174246388602,0.001682174246388602,0.004719134642459322,0.0007036867662167032
54,0.005351662427783503,0.005351662427783503,0.004224435956617971,0.0028136567392674817
55,0.0005788001875470031,0.0005788001875470031,0.0005484262836185291,0.0035433774440863756
56,0.0013817927537254013,0.0013817927537254013,0.000267938866575914,0.004004319967259511
57,0.004813493960411398,0.004813493960411398,0.003699640073261911,0.005238102972271043
58,0.006719416079382399,0.006719416079382399,0.002956069113286771,0.006535232331617548
59,0.0047828324500187,0.0047828324500187,0.0010194854839230723,0.005625255074395812
60,0.0014858509317564016,0.0014858509317564016,0.0016437038394581,0.0012825761861780666
61,0.0026522481955618023,0.0026522481955618023,0.0004773065756526994,0.0003030905275340709
62,0.004779148888960701,0.004779148888960701,0.0006347510034519464,0.0023350772166022167
63,0.002279832635877301,0.002279832635877301,0.003134067256535346,0.0016199987260824278
64,0.0010184223768017996,0.0010184223768017996,0.0018238134015817371,0.0020235237672871186
65,0.0015142184586425002,0.0015142184586425002,0.0007088274338625626,0.002079702240070369
66,0.0005591578152793,0.0005591578152793,0.0003814234544401371,0.0036623821207907893
67,0.001385176144377602,0.001385176144377602,0.001207441783538439,0.004503618387637184
68,0.001560575373224498,0.001560575373224498,0.0011483974399996988,0.00046469611723782764
69,0.002193103034485999,0.002193103034485999,0.0005158697787381976,0.0017850003530129298
70,0.002556580154190099,0.002556580154190099,0.00012791600628166838,0.004789255222473325
71,0.0008436326557793011,0.0008436326557793011,0.0018408635046924665,0.005449629069438742
72,0.0030551923466992995,0.0030551923466992995,0.002039014907987826,0.0009441228790957983
73,0.003489677640956701,0.003489677640956701,0.0024735002022452275,0.0004802378326551199
74,0.0020056034910408,0.0020056034910408,0.0016666526410903833,0.007904107309039319
75,0.007790560409303399,0.007790560409303399,0.0041183042771722154,0.005774125678134651
76,0.003433277723289,0.003433277723289,0.004960062427786689,0.002810849711415944
77,0.0027194886760195,0.0027194886760195,0.004246273380517189,0.0034439191982342625
78,0.005792880934345799,0.005792880934345799,0.004008747314684178,0.0070045177262584996
