,speaker_adj_promixity,partner_adj_promixity,speaker_other_promixity,partner_other_promixity_dict
65,0.007423825868320601,0.007423825868320601,0.007553196638091623,0.008051615240342879
66,0.006892330096505701,0.006892330096505701,0.008814821633314845,0.008400753418412
67,0.0005125867868043983,0.0005125867868043983,0.0024350783236135425,0.006545853525684542
68,0.0005027684669828003,0.0005027684669828003,0.0015801783753586485,0.005984095820687277
69,0.009262428939348501,0.009262428939348501,0.01134537578168995,0.006898988030028946
70,0.0130931244602712,0.0130931244602712,0.00989890764282847,0.00946795280036165
71,0.0085625184913426,0.0085625184913426,0.005368301673899869,0.00916877499276397
72,0.003025026762353899,0.003025026762353899,0.005859500793573853,0.006488759839305264
73,0.0014651234961201992,0.0014651234961201992,0.004299597527340153,0.003520901115892986
74,0.010514998909163,0.010514998909163,0.004295874944269699,0.012537160940273087
75,0.0125218109612085,0.0125218109612085,0.006302686996315199,0.013193644663165558
76,0.007733429110294902,0.007733429110294902,0.006035378645715139,0.009760039465954756
77,0.015217094093079902,0.015217094093079902,0.013519043628500139,0.00878404572019598
78,0.013824266269945401,0.013824266269945401,0.013063318876603718,0.009961107995127064
