,speaker_adj_promixity,partner_adj_promixity,speaker_other_promixity,partner_other_promixity_dict
27,3.8811206999999985,3.8811206999999985,3.0027460899999987,3.512942030000003
28,3.4627327999999977,3.4627327999999977,3.128244439999996,3.1414782300000006
29,5.6843973000000005,5.6843973000000005,5.349908939999999,3.107297550000002
30,2.165299400000002,2.165299400000002,5.106635109999999,0.8260200299999987
31,0.8555244000000002,0.8555244000000002,2.085811309999997,1.609705039999998
32,0.6741402999999977,0.6741402999999977,1.9368029100000008,1.3011425200000026
33,0.9141990999999976,0.9141990999999976,2.1768617100000007,0.7726484499999984
34,1.2757626999999978,1.2757626999999978,1.5380510099999931,1.6753347200000022
35,3.2410548000000006,3.2410548000000006,3.503343109999996,1.3856527600000028
36,3.418154900000001,3.418154900000001,4.493151930000003,1.912698319999997
37,1.1012474999999995,1.1012474999999995,2.1762445300000017,1.9330794400000038
38,0.47889539999999897,0.47889539999999897,1.4254099999999958,0.22219605999999814
39,0.26569530000000086,0.26569530000000086,2.1700006999999957,0.20328175999999587
40,3.3454201,3.3454201,2.3015722799999985,2.3216174500000033
41,6.018512500000002,6.018512500000002,4.97466468,3.0024837600000023
42,7.063060200000001,7.063060200000001,5.366961740000001,3.407546800000004
43,0.7497134999999986,0.7497134999999986,0.9463849600000014,3.154140940000003
44,1.5358585000000016,1.5358585000000016,1.7246990300000054,2.0095117699999996
45,5.9146114999999995,5.9146114999999995,5.725770969999996,1.4607933799999984
46,7.9279869000000005,7.9279869000000005,6.442056309999998,3.4559536599999987
47,2.5029106,2.5029106,1.0169800099999975,3.8157798000000014
48,0.8859972999999997,0.8859972999999997,0.057920070000001544,0.474685700000002
49,1.2289278999999986,1.2289278999999986,0.4008506700000005,0.05787165999999644
50,0.5386342000000006,0.5386342000000006,0.5001059300000001,2.80497274
51,4.591999699999999,4.591999699999999,4.553471429999998,1.9703541700000002
52,2.8050359999999976,2.8050359999999976,5.455600200000001,0.7919162800000024
53,1.3293216999999977,1.3293216999999977,3.979885900000001,1.0563845300000025
54,3.2878684999999983,3.2878684999999983,3.560493519999998,2.524422399999999
55,2.8132289999999998,2.8132289999999998,3.0858540199999993,1.9871671699999993
56,1.0274918,1.0274918,2.8221083,1.0082399800000026
57,0.8095464999999997,0.8095464999999997,2.604163,0.6196604899999976
58,1.3414883999999994,1.3414883999999994,2.6355668399999956,1.2826652500000009
59,2.4505885999999997,2.4505885999999997,3.744667039999996,0.7096386600000031
60,3.152567600000001,3.152567600000001,2.99551456,1.85629269
61,2.1036029999999997,2.1036029999999997,2.2606560400000006,2.3119378200000043
62,0.07185839999999999,0.07185839999999999,0.8411367900000002,4.082136880000004
63,3.5217981000000016,3.5217981000000016,2.6088029100000014,3.798820110000001
64,0.38914180000000087,0.38914180000000087,0.9777068800000066,0.9712116699999989
65,1.1507924000000003,1.1507924000000003,0.5622273199999945,0.5589187000000031
66,0.9354112000000008,0.9354112000000008,0.26606061000000025,1.3781051999999967
67,3.9471074,3.9471074,5.148579210000001,1.3481965900000006
68,8.595684,8.595684,5.44037054,5.599404480000002
69,5.060151599999999,5.060151599999999,1.904838139999999,5.772636539999999
70,2.1991750999999997,2.1991750999999997,2.1321327999999973,3.000944930000001
71,5.303552099999999,5.303552099999999,5.236509799999997,2.7864031600000008
72,4.75544,4.75544,3.838684399999998,2.434302780000003
73,1.9648095000000012,1.9648095000000012,1.0480538999999993,2.7346833500000045
74,0.8523142999999997,0.8523142999999997,1.9467177499999977,1.4784230700000016
75,0.7128078000000002,0.7128078000000002,1.8072112499999982,0.6121533799999987
76,0.2550775000000023,0.2550775000000023,2.0458474800000026,1.5685046300000032
77,0.5095512999999983,0.5095512999999983,1.281218680000002,1.0671085800000064
78,0.29479830000000007,0.29479830000000007,1.1356104400000042,2.5128230600000023
