,speaker_adj_promixity,partner_adj_promixity,speaker_other_promixity,partner_other_promixity_dict
33,0.37317580000000206,0.37317580000000206,1.95526293,1.320078040000002
34,0.8839689000000011,0.8839689000000011,2.048093689999998,1.0534231000000016
35,2.0030848999999993,2.0030848999999993,3.1672096899999964,1.5324280500000018
36,2.363677899999999,2.363677899999999,3.455549739999995,1.9112143199999991
37,1.3413591999999994,1.3413591999999994,2.4332310399999955,1.4895432100000008
38,0.9406489999999987,0.9406489999999987,1.9631887199999998,1.9581832999999964
39,0.14404079999999908,0.14404079999999908,1.1665805200000001,1.7664460800000032
40,2.5360173999999986,2.5360173999999986,1.163039699999997,3.6534391200000034
41,2.8557222000000007,2.8557222000000007,1.482744499999999,3.84445532
42,3.227771100000002,3.227771100000002,1.4079669800000012,4.243113230000002
43,3.2872416000000015,3.2872416000000015,1.467437480000001,3.7591931999999986
44,0.5635292000000014,0.5635292000000014,1.8095711399999992,2.192175480000003
45,2.9414447000000017,2.9414447000000017,4.1874866399999995,1.8236474300000012
46,4.349522900000002,4.349522900000002,4.340683780000001,2.400357030000004
47,1.9586465000000022,1.9586465000000022,1.949807380000001,3.1028868600000035
48,3.100207400000002,3.100207400000002,1.4281513799999992,3.7617779800000015
49,3.9254804000000014,3.9254804000000014,2.2534243799999985,3.7336713399999972
50,2.8897543000000017,2.8897543000000017,1.8318000600000008,3.2376854899999987
51,5.8863349,5.8863349,4.828380659999999,2.6120670300000004
52,3.4001580999999987,3.4001580999999987,5.371079099999999,0.3846129199999986
53,1.5088867000000015,1.5088867000000015,3.479807700000002,0.676882169999999
54,3.840453300000002,3.840453300000002,3.65826401,3.0226007900000003
55,2.9307596,2.9307596,2.748570309999998,3.5647444199999985
56,2.7943096999999995,2.7943096999999995,3.012196489999999,2.689910679999997
57,4.0019428999999995,4.0019428999999995,4.219829689999999,3.295514709999999
58,4.907077599999999,4.907077599999999,3.4317694900000006,3.444672989999999
59,3.893842600000001,3.893842600000001,2.4185344900000025,3.9007232299999988
60,3.7727939000000017,3.7727939000000017,2.402402580000004,3.2510934799999998
61,3.0810523000000014,3.0810523000000014,1.7106609800000037,4.082961130000003
62,4.430419700000002,4.430419700000002,1.6669226499999983,4.133753610000003
63,6.3111353,6.3111353,3.5476382499999968,4.783305160000001
64,3.640362099999999,3.640362099999999,3.91599377,2.6291916000000004
65,1.0953265999999982,1.0953265999999982,1.3709582699999991,2.2836511799999943
66,0.5809566000000004,0.5809566000000004,0.9306724999999965,1.06324197
67,1.4758031000000003,1.4758031000000003,2.987432199999997,0.7993249500000026
68,2.583274099999999,2.583274099999999,3.2312114599999973,1.6903232500000005
69,1.0528177000000003,1.0528177000000003,1.7007550599999988,1.41620247
70,2.5781125000000014,2.5781125000000014,1.3154053200000035,3.477955379999999
71,3.997997400000001,3.997997400000001,2.735290220000003,3.0873311999999995
72,1.5012104000000015,1.5012104000000015,3.211501430000002,0.5049416399999984
73,2.8994342999999994,2.8994342999999994,4.60972533,0.781759270000002
74,2.9755377000000003,2.9755377000000003,4.180125670000001,0.4823923000000008
75,1.2877075000000033,1.2877075000000033,2.4922954700000037,0.7464323000000022
76,1.537822300000002,1.537822300000002,3.5533402500000015,0.3257898200000007
77,1.147832000000001,1.147832000000001,3.1633499500000006,0.953358810000001
78,5.120620800000001,5.120620800000001,2.4502892000000003,5.204613250000001
